id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
10126824468132,DOLLVAN男鞋2024秋冬,258.00,6,DOLLVAN男鞋旗舰店,https://item.jd.com/10126824468132.html,jfs/t1/218208/22/49177/111026/6742f1f4Fcca36d80/803318651c457004.jpg.avif,"jfs/t1/218208/22/49177/111026/6742f1f4Fcca36d80/803318651c457004.jpg.avif, jfs/t1/181511/29/53158/117076/6742f1f4F073a3e09/401fb63e299a1830.jpg.avif, jfs/t1/209075/9/48092/107058/6742f1f4Fbc47c243/5dc17374630b6682.jpg.avif, jfs/t1/221343/7/47171/198381/6742f1f4Fadac8e47/d8165c80a680c54f.jpg.avif, jfs/t1/228555/27/28309/120141/6742f1f4F8b8750b0/53fc3e38b108561b.jpg.avif",选择颜色                                                ,"白黑, 白灰","jfs/t1/172461/2/53550/108207/6742f1f4F00565428/13998be51ebb6d7b.jpg.avif, jfs/t1/218208/22/49177/111026/6742f1f4Fcca36d80/803318651c457004.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44, 45, 46, 47",,,4.7
50492892168,安踏男,158.00,5万+,安踏运动鞋服旗舰店,https://item.jd.com/50492892168.html,jfs/t1/163484/11/53611/133322/67503948F0664e106/42508e5605a4b0df.jpg.avif,"jfs/t1/163484/11/53611/133322/67503948F0664e106/42508e5605a4b0df.jpg.avif, jfs/t1/116531/30/35913/78269/64181cabFdfce19f7/759f82e02c0665c8.jpg.avif, jfs/t1/200422/8/32320/82157/64181cacF642dd530/f66338cf82edb286.jpg.avif, jfs/t1/141774/19/36139/165225/64caf97eF54767526/13c2307da3f357e0.jpg.avif, jfs/t1/157916/3/24902/121993/615feea5E98586bfe/a3fdf69d7a8f4bb4.jpg.avif",选择颜色                                                ,"【推荐款-防泼水皮面】5529-6黑, 【防泼水皮面】5542-4黑, 【防泼水皮面】5529-8黑/大学红, 【防泼水皮面】5521-5安踏白/黑, 【加绒皮面】安踏白/浅灰5525-1, 【防泼水皮面】5529-1黑/安踏白, 【防泼水皮面】5529-9黑/金属金, 【防泼水皮面】5542-6雾灰/黑, 【防泼水皮面】5521-8黑/深灰, 【防泼水皮面】5539-1浮云灰, 【防泼水皮面】5566-5浅米白/绿, 【防泼水皮面】黑/象牙白5512-10, 【加绒皮面】黑5512-14, 【防泼水皮面】黑5512-11, 【加绒皮面】黑/象牙白5512-13, 【防泼水皮面】5510-5泥沙灰/灰, 【防泼水皮面】5512-5 白/蓝, 【网面】5581-6黑/安踏白, 【网面】5521-1黑/安踏白, 【网面】5581-8黑, 【网面】5581-2黑/大学红/安踏白, 【网面】5526-1黑, 【网面】5539-1浮云灰/浅银灰, 【网面】5581-10黑/金属金","jfs/t1/163484/11/53611/133322/67503948F0664e106/42508e5605a4b0df.jpg.avif, jfs/t1/217696/23/51538/130049/6750393bF93076d56/9662f6923411d8d3.jpg.avif, jfs/t1/25453/12/23279/152076/6750393dF04ba0337/8ec315797dd8ba26.jpg.avif, jfs/t1/216534/10/51650/146833/6750394cF694ed5cc/536e49930c2831ab.jpg.avif, jfs/t1/198432/23/50144/138198/6750395dF7b9105ec/e467130fc47bc9ac.jpg.avif, jfs/t1/187161/14/53584/121485/67503943F3f977410/79009c846205fd59.jpg.avif, jfs/t1/243065/3/26648/136753/6750393aF2231a530/af010b9c89333ade.jpg.avif, jfs/t1/210415/25/49873/133494/67503950Fe76a80fa/fec0325d748f4374.jpg.avif, jfs/t1/198954/15/48948/126907/6750394fF952c249b/883016ed859c44a0.jpg.avif, jfs/t1/186884/16/54649/164804/67503954F2298b163/675afdee0b88bcdd.jpg.avif, jfs/t1/243390/19/27013/207635/67503952F81c79b9f/e940d64a471160ed.jpg.avif, jfs/t1/151818/29/50009/145798/67503955F011b7ea1/0c12e80eb54fc4d4.jpg.avif, jfs/t1/242262/28/26790/166577/67503960F7d09aed0/ed13794516cfb416.jpg.avif, jfs/t1/198949/27/52201/153360/67503956F26c6e7ed/fe99339eee4056b8.jpg.avif, jfs/t1/197287/9/52175/159225/6750395eFa56aeb87/d1e18875f07df7ad.jpg.avif, jfs/t1/206672/30/51751/254876/67503958Fb72de48c/e2b0abba8b0013a4.jpg.avif, jfs/t1/151767/21/34583/153828/6750395aF306da968/1a8d54a759ca024a.jpg.avif, jfs/t1/244445/27/27048/167543/6750394bFecff3b25/1cb6b93cda9cacbd.jpg.avif, jfs/t1/242528/37/26591/202112/6750394dFc3e8aaf3/6a7adacf69fb9988.jpg.avif, jfs/t1/248337/40/27306/159507/67503937F25b1810a/cd56c6c249764ce9.jpg.avif, jfs/t1/238670/18/21198/121549/6750393fFe6b47c92/bce145487b11c2a8.jpg.avif, jfs/t1/106442/36/39911/135999/67503939F76ea339e/b93b7a8530125122.jpg.avif, jfs/t1/249321/7/27536/220794/67503942F48a85127/83104ddce68cd961.jpg.avif, jfs/t1/172852/25/48726/179666/67503945F7c4f003f/9bfcfa85304eed81.jpg.avif",选择尺码                                                ,"6.5/(39码), 7/(40码), 7.5/(40.5码), 8.5/(42码), 8/(41码), 9/(42.5码), 9.5/(43码), 10.5/(44.5码)",,,4.9
10087066221368,新百伦官网574男,99.00,1万+,新百伦钦钦专卖店,https://item.jd.com/10087066221368.html,jfs/t1/219059/36/47742/107008/6735b7dbF76172a31/62f041c5a655af24.jpg.avif,"jfs/t1/219059/36/47742/107008/6735b7dbF76172a31/62f041c5a655af24.jpg.avif, jfs/t1/221353/3/46649/128271/6735b7f4Fea43c28d/8a91d450cc5a2478.jpg.avif, jfs/t1/204722/20/49326/122931/6735b807F65658f49/37b5b308357d5a85.jpg.avif, jfs/t1/216866/10/47582/123957/6735b814F184123ec/fad0eb2467cf9f79.jpg.avif, jfs/t1/222389/10/48705/131435/6735b824F5081184f/abbf4e59df6fe35a.jpg.avif",选择颜色                                                ,"n574黑色 普通版, n574米灰藏青 普通版, n574米白 普通版, n574樱花绿 普通版, n574中灰 普通版, n574碳灰橘 普通版, n574 灰蓝 普通版, n574海军蓝 普通版, 黑色n574 升级版, 米灰藏青n574 升级版, 米白n574 升级版, 樱花绿n574 升级版, 中灰n574 升级版, 碳灰橘n574 升级版, 灰蓝n574 升级版, 海军蓝n574 升级版, n580米白 普通版, n580碳灰橘 普通版, n580樱花绿 普通版, n580浅灰 普通版, n580碳灰棕 普通版, 米白n580 升级版","jfs/t1/216722/30/48782/108598/673ea11aF4a199231/2e8755921bd0e9bd.jpg.avif, jfs/t1/219059/36/47742/107008/6735b7dbF76172a31/62f041c5a655af24.jpg.avif, jfs/t1/194078/27/53718/120393/673ea14bF4f1158c6/2d04b45e1dbf6f4a.jpg.avif, jfs/t1/216866/10/47582/123957/6735b814F184123ec/fad0eb2467cf9f79.jpg.avif, jfs/t1/181617/22/53020/126531/673ea15dF8637d874/09da863ebd120913.jpg.avif, jfs/t1/222389/10/48705/131435/6735b824F5081184f/abbf4e59df6fe35a.jpg.avif, jfs/t1/221353/3/46649/128271/6735b7f4Fea43c28d/8a91d450cc5a2478.jpg.avif, jfs/t1/204722/20/49326/122931/6735b807F65658f49/37b5b308357d5a85.jpg.avif, jfs/t1/26537/17/22842/90559/66babdfbFee8bb8f7/f77598f02ebbc8d4.jpg.avif, jfs/t1/230230/8/25540/104268/66babdfcF76e2a0d7/12bc800a6a297a78.jpg.avif, jfs/t1/40543/20/24468/106339/66babdfdF88174822/c6a72da00b445000.jpg.avif, jfs/t1/78177/33/28087/110736/66babe0cF70d6794e/5ddb84b8b4f255b1.jpg.avif, jfs/t1/52953/25/25986/119409/66babe0eFf7158a8c/9864a7e0d6fcd8c5.jpg.avif, jfs/t1/93711/1/46620/117007/66babe10Fd4eb3633/a68e7f376e0a77f5.jpg.avif, jfs/t1/81451/32/26430/110983/66babdffFd9a40300/6f6b703793a01988.jpg.avif, jfs/t1/42933/17/24332/109326/66babe08Fd7cc8541/42037d4b32661a62.jpg.avif, jfs/t1/158156/18/50412/124764/6735b89dF02ce21a3/e2bc14fb3942c2c5.jpg.avif, jfs/t1/111689/2/54493/141975/6735b8acFf36c8984/490213a6a517ec15.jpg.avif, jfs/t1/172978/18/52890/126263/6735b8b9F5d74e411/a0c143d49f68415f.jpg.avif, jfs/t1/221798/30/48140/133317/6735b8c7F32293e90/36594914db15a69b.jpg.avif, jfs/t1/238467/34/23904/128045/6735b8d4Ffeb10387/6db7cc359e2b81f7.jpg.avif, jfs/t1/67125/29/26727/108298/66babdf8Fe2aeb048/6cbf1aeda6891f68.jpg.avif",选择尺码                                                ,"35 脚宽脚胖多拍一码, 36 脚宽脚胖多拍一码, 37 脚宽脚胖多拍一码, 38 脚宽脚胖多拍一码, 39 脚宽脚胖多拍一码, 40 脚宽脚胖多拍一码, 41 脚宽脚胖多拍一码, 42 脚宽脚胖多拍一码, 43 脚宽脚胖多拍一码, 44 脚宽脚胖多拍一码, 46 脚宽脚胖多拍一码, 45 脚宽脚胖多拍一码",,,4.6
15157633196,安踏,158.00,10万+,安踏运动户外旗舰店,https://item.jd.com/15157633196.html,jfs/t1/201923/32/44057/113195/67503216F2bc1d74e/3dde3e0224c968dc.jpg.avif,"jfs/t1/201923/32/44057/113195/67503216F2bc1d74e/3dde3e0224c968dc.jpg.avif, jfs/t1/24484/17/18271/365124/62c54bb9Ef962417e/29338946b3b57cd6.jpg.avif, jfs/t1/115666/8/33994/83617/64268957Fd8fbcff1/1eefdeacd69f15d3.jpg.avif, jfs/t1/124169/31/24186/237884/62c54bb8Eff46684d/5380991cb58e9eb3.jpg.avif, jfs/t1/203233/3/27559/66171/6343cb47Eb62b9a0c/42ce63215784bdfd.jpg.avif",选择颜色                                                ,"【休闲皮面】浅米白/绿-17, 【皮网拼接】象牙白/黑-2, 【皮面防泼水神器】安踏白/灰-4, 【加绒-皮面防泼水】白/浅灰-1, 【防泼水皮面】浅米白/森林绿-5, 【防泼水皮面】浮云灰/浅银灰-1, 【防泼水皮面】黑5542-4, 【防泼水皮面】黑/大学红-8, 【防泼水皮面】黑/安踏白-1, 【防泼水皮面】黑/金属金-9, 【防泼水皮面】黑/深灰, 【防泼水皮面】雾灰/黑-6, 【皮网拼接】浮云灰/浅银灰-1, 【皮网拼接】黑/安踏白-6, 【防泼水皮面】黑/浅灰-1, 【网面缓震】黑/安踏白-1, 【皮网拼接】蓝/安踏白-1, 【休闲皮面】安踏白/黑-16, 【皮网拼接】黑/金属金-10, 【皮网拼接】黑-8, 【皮网拼接】黑-1, 【皮网拼接】浅米白/森林绿-1, 【皮网拼接】象牙白/雾灰-1, 【皮网拼接】雾灰-4","jfs/t1/182008/40/53870/139590/67503229F8c118968/cb2bdda3521a837d.jpg.avif, jfs/t1/151357/18/46050/134476/67503242F081faeec/31f935b612e88ea7.jpg.avif, jfs/t1/201923/32/44057/113195/67503216F2bc1d74e/3dde3e0224c968dc.jpg.avif, jfs/t1/230373/36/31257/115519/6750325dFcba94c91/ea9317ed095772ee.jpg.avif, jfs/t1/219950/26/50861/149874/67503257Ff707c328/a9ea971fb2e448a4.jpg.avif, jfs/t1/217573/14/51321/158454/67503254F66428ab2/f8fce04fabfcba6c.jpg.avif, jfs/t1/239876/10/13053/79651/67503261F62b84ddd/fcba6aa8e73aa0c1.jpg.avif, jfs/t1/230806/7/27873/151955/67503265F71d82bfd/8ef7d3d22a660fef.jpg.avif, jfs/t1/194954/17/53572/135124/6750322dFd48fe949/648133813e47793e.jpg.avif, jfs/t1/182759/13/54365/127969/6750323dF2cf9fb71/863985517901284d.jpg.avif, jfs/t1/210196/27/50112/103090/67503252Fd8eafd7d/f31c0ce941667b17.jpg.avif, jfs/t1/200551/15/51424/121071/6750325aF6922dd4e/0e55f62c30ebdf43.jpg.avif, jfs/t1/209385/34/51580/226235/67503245Ff7fc8b80/e8708d193965cc26.jpg.avif, jfs/t1/216426/21/51051/151615/6750323bF6ff702af/80cf570c8c5b8ae1.jpg.avif, jfs/t1/230972/1/27946/154138/6750322bF1fe98f7b/d48e06e357c23ddd.jpg.avif, jfs/t1/190296/15/53644/122063/67503232F6ff4d548/bc130bd2de21845b.jpg.avif, jfs/t1/208219/29/49124/187605/6750324aF314e6351/3f86263d21585c6a.jpg.avif, jfs/t1/186791/37/53411/187978/6750321bFd1a28a4f/ef2aba331f635d86.jpg.avif, jfs/t1/198755/14/52064/124232/6750321dF7ffc567d/717e4f583f29cf96.jpg.avif, jfs/t1/213439/9/50740/147229/67503225Ff06ea7e3/ca1adc1b6a85d1d6.jpg.avif, jfs/t1/188067/8/53780/143410/67503238Fb1cdad5d/85fc86f636f79c66.jpg.avif, jfs/t1/178587/32/54394/189892/6750323fF7c0e6c8b/1374ef6da443b7d7.jpg.avif, jfs/t1/198701/16/49456/190938/6750324dF8c240b2e/2752f6dae5a012e1.jpg.avif, jfs/t1/152394/38/45801/123015/67503250F6bf07086/2ad73996ffabe671.jpg.avif",选择尺码                                                ,"6.5(男39码), 7(男40码), 7.5(男40.5码), 8(男41码), 8.5(男42码), 9(男42.5码), 9.5(男43码), 10.5(男44.5码)",,,4.9
100046255974,安踏,149.00,50万+,安踏京东自营官方旗舰店,https://item.jd.com/100046255974.html,jfs/t1/182573/4/55022/152726/674fb407F06893992/182b519151b197cf.jpg.avif,"jfs/t1/182573/4/55022/152726/674fb407F06893992/182b519151b197cf.jpg.avif, jfs/t1/210096/18/41691/105494/661e391aF6d31b73d/0d10d0cf15aee856.jpg.avif, jfs/t1/230581/17/16489/87923/661e391aF58157871/e021a7e313bf22c8.jpg.avif, jfs/t1/127600/34/41627/89912/661e391cF7d0c523b/49fb152c428a9a02.jpg.avif, jfs/t1/179030/24/45094/101888/661e391cF690c09b8/4b3397bbeb320e23.jpg.avif",选择颜色                                                ,"黑/安踏白-1, 【店长推荐】黑/安踏白-1, 黑-7","jfs/t1/182573/4/55022/152726/674fb407F06893992/182b519151b197cf.jpg.avif, jfs/t1/210555/23/50424/152726/674fb406F336f4cdf/0cead2884fbe6ebb.jpg.avif, jfs/t1/192626/38/53413/83850/674fb3fcF23ffe90d/ce44fa8b5b389506.jpg.avif",选择尺码                                                ,"6.5(男39), 7(男40), 7.5(男40.5), 8(男41), 8.5(男42), 9(男42.5), 9.5(男43), 10.5(男44.5)",,,5.0
100086624540,特步氢风7.0跑步鞋,219.00,10万+,特步京东自营旗舰店,https://item.jd.com/100086624540.html,jfs/t1/218210/23/49170/109858/674984c8F833261a5/59171cdb3d139809.jpg.avif,"jfs/t1/218210/23/49170/109858/674984c8F833261a5/59171cdb3d139809.jpg.avif, jfs/t1/223380/35/39713/70530/662fa6fbFfb8abb19/62abd101aa84e5b6.jpg.avif, jfs/t1/200172/24/42392/101009/662fa6fbFcdb94887/39e764621ddcebd5.jpg.avif, jfs/t1/86032/13/43478/107715/662fa6fcF22823404/1a920094a6e8b14a.jpg.avif, jfs/t1/198617/10/41435/123371/662fa6fcF5d107690/24b49c55650738a4.jpg.avif",选择颜色                                                ,"氢风7.0-帆白/微波蓝, 氢风7.0-帆白/银色, 氢风7.0-帆白/荧光青柠绿, 氢风7.0-黑/荧光浅青绿, 氢风7.0-黑, 帆白/冰岛蓝/海天蓝, 【锦鲤风】帆白/艳绯红, 帆白","jfs/t1/218210/23/49170/109858/674984c8F833261a5/59171cdb3d139809.jpg.avif, jfs/t1/175305/29/51626/77449/674984c7F4f8952e7/2e37d9c8067dee71.jpg.avif, jfs/t1/197032/40/50774/81869/674984e8Fc3adac61/2c6624466100d22e.jpg.avif, jfs/t1/230128/9/27683/159339/674984fbF9acbc163/5da05215b6261f0b.jpg.avif, jfs/t1/204665/4/48536/114392/674984bdF767880e5/21ef527424a4fc68.jpg.avif, jfs/t1/199841/13/52159/128376/674984c6F9a8ef3c0/507b86ad9aa3d2ba.jpg.avif, jfs/t1/190618/21/45447/131321/674984e0Ff3232f0d/7e876dd9101d902b.jpg.avif, jfs/t1/218949/9/49200/120490/674984f2F46461931/abf56ef00ce9e7d7.jpg.avif",选择尺码                                                ,"39码, 40码, 41码, 42码, 43码, 44码, 45码",,,5.0
10123495098695,莆田,148.00,100+,昭昭国乔辛选小店,https://item.jd.com/10123495098695.html,jfs/t1/197755/18/51279/147192/674d7378F45b1bdb6/b96564a7c5a4c529.jpg.avif,jfs/t1/197755/18/51279/147192/674d7378F45b1bdb6/b96564a7c5a4c529.jpg.avif,选择颜色                                                ,"GZ1883【头层皮面款】白色, GZ1883【头层皮面款】黑红, GZ1883【头层皮面款】黑色, GZ1883【头层皮面款】黑白, GZ1883【加绒加厚款】白色, GZ1883【加绒加厚款】黑红, GZ1883【加绒加厚款】黑色, GZ1883【加绒加厚款】黑白","jfs/t1/238853/39/21438/137501/674d7378F165134c4/4c8dfe74897860a5.jpg.avif, jfs/t1/207542/38/49157/154323/674d7377Fe6c57ecf/0a1f43508863ad1f.jpg.avif, jfs/t1/181749/40/53610/149484/674d7376F140dcfea/87a92974b4cc6595.jpg.avif, jfs/t1/197755/18/51279/147192/674d7378F45b1bdb6/b96564a7c5a4c529.jpg.avif, jfs/t1/221954/13/50820/114005/674d7379F0654ae19/693078b1eae14181.jpg.avif, jfs/t1/193313/23/54395/136292/674d7379F7b53aef2/9afa903ec988f85d.jpg.avif, jfs/t1/192924/6/54589/135663/674d7379F0c80e235/f70c1829272c9aeb.jpg.avif, jfs/t1/191143/25/53532/131869/674d737aF4e550b2d/da7c8c224a723b15.jpg.avif",选择尺码                                                ,"38【抗寒保暖40°】, 39【抗寒保暖40°】, 40【抗寒保暖40°】, 41【抗寒保暖40°】, 42【抗寒保暖40°】, 43【抗寒保暖40°】, 44【抗寒保暖40°】, 45【抗寒保暖40°】",,,4.5
100022020508,鸿星尔克男,129.00,5万+,鸿星尔克京东自营旗舰店,https://item.jd.com/100022020508.html,jfs/t1/168727/34/53244/133805/67502182Ff112e4c6/27747d112f5d9f99.jpg.avif,"jfs/t1/168727/34/53244/133805/67502182Ff112e4c6/27747d112f5d9f99.jpg.avif, jfs/t1/220286/16/47271/107956/672b09e7F88fae6f0/8924f7a96b643b2c.jpg.avif, jfs/t1/244557/11/23326/109813/672b09e7Fe1641538/20b6f7a713f5d74f.jpg.avif, jfs/t1/212222/2/47341/95284/672b09e7Fba731932/466d98bc438de3e6.jpg.avif, jfs/t1/244310/26/23311/96249/672b09e8F4006dd39/42a0e7036592b0a7.jpg.avif",选择颜色                                                ,"苍野灰/麦芽浅棕, 橡芽白/泡沫薄荷色, 粉刷灰/粘土粉-3323女款, 浅灰绿-3323女款, 正黑-3323女款","jfs/t1/198051/21/47341/129324/672b0a61F8547c955/b372715378c79478.jpg.avif, jfs/t1/168727/34/53244/133805/67502182Ff112e4c6/27747d112f5d9f99.jpg.avif, jfs/t1/201916/19/52592/113697/6750214cF3a8d60ad/c419b1ee7d47352f.jpg.avif, jfs/t1/207528/30/46282/44448/672b0aa6F427d9425/779cfa838a1015ca.jpg.avif, jfs/t1/184925/5/51583/261487/672b09b1F8b1ea0fb/a1ad6d319dd7d145.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45",,,5.0
100057943006,361°,149.00,10万+,361度京东自营旗舰店,https://item.jd.com/100057943006.html,jfs/t1/181557/15/49241/105109/67503026F4d1efcfa/b88e5612ec44507f.jpg.avif,"jfs/t1/181557/15/49241/105109/67503026F4d1efcfa/b88e5612ec44507f.jpg.avif, jfs/t1/228994/9/14674/149383/66039551F17fd6571/7610cd295414e9f0.jpg.avif, jfs/t1/221952/21/38018/115602/66039551F19491b89/fc394f794b2a26bb.jpg.avif, jfs/t1/208568/29/21772/140359/66039550F807948b9/8e61399124ef6a4b.jpg.avif, jfs/t1/198411/26/41266/143120/66039552Fd44cebde/f9f6a51e66565ca1.jpg.avif",选择颜色                                                ,"奶油色/靛青(网面), 361度白/丹宁蓝(网面), 羽毛白/淡石青(网面), 燕麦奶/油墨蓝(革面), 曜石黑/萤光强烈橙(革面)","jfs/t1/221011/37/50648/235720/67503018Fd119d1b9/b2bd3d8dec010680.jpg.avif, jfs/t1/221859/10/50414/214393/6750302eFd6290e4a/b5b798c8d23181d2.jpg.avif, jfs/t1/248779/37/26949/217349/67503004Fd3cd127c/c72e93c4c0b07dd3.jpg.avif, jfs/t1/181557/15/49241/105109/67503026F4d1efcfa/b88e5612ec44507f.jpg.avif, jfs/t1/189520/13/53538/95076/67502ffdF7556d5af/4a5eaf941911b80f.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44",,,5.0
10030884795783,特步男,139.00,10万+,特步沃冠专卖店,https://item.jd.com/10030884795783.html,jfs/t1/192406/32/3741/156694/60a36630E8d58b73c/7960f6d10a0e16c5.jpg.avif,"jfs/t1/192406/32/3741/156694/60a36630E8d58b73c/7960f6d10a0e16c5.jpg.avif, jfs/t1/121961/15/37837/81358/64756908F911e8cf5/b4fecff99291e334.jpg.avif, jfs/t1/175841/26/27921/139876/62198af0Ef1173fc2/fd6f56816efcdd4c.jpg.avif, jfs/t1/194934/11/3626/105585/60a3757dE8c4a2dcf/452394a038e4031d.jpg.avif, jfs/t1/161165/5/6370/132740/60a3757bEb041157c/8fa70d5bfbd24597.jpg.avif",选择颜色                                                ,"白灰绿, 黑白灰, 0094帆白/幻影灰, 0035帆白/黏土色/黑, 0007黑, 0034特鲁灰/烟灰色, 9170白黑（皮面）, 帆白/墨青蓝, 茶白色/黑, 帆白/茶白色/冷杉绿, 帆白/浅麻灰, 0040木炭灰/烟灰色/黑 皮面, 0040黑/木炭灰 皮面, 7520白色, 9706黑白兰, 0106A白米黑, 0054帆白/猫眼灰, 0009帆白/雪雾绿, 0009黑, 0035帆白/黑, 0035帆白/月石灰","jfs/t1/192406/32/3741/156694/60a36630E8d58b73c/7960f6d10a0e16c5.jpg.avif, jfs/t1/210980/9/6675/162133/61766d9fE3146ae37/16d91476048f29d5.jpg.avif, jfs/t1/75635/20/25419/106808/66bb0a9dFc1b19dcb/2b7473fdcc3d182d.jpg.avif, jfs/t1/248490/32/10886/125848/666186f8Fa99479c1/1a99582c23319da4.jpg.avif, jfs/t1/190918/40/47063/139404/6662604fFf194cf4c/7fe6c02f8782a17c.jpg.avif, jfs/t1/191092/24/45917/177644/6661867dFc31a81ef/7ad0b2e62c3d6066.jpg.avif, jfs/t1/196752/23/28943/82667/6327dc0bE33b65bec/faff2359abe4c4af.jpg.avif, jfs/t1/15340/9/22356/101992/66ac4724Fef502eb1/3566fb15b9a0c998.jpg.avif, jfs/t1/78915/25/27189/160096/66ac4392F4d111d9b/340284b2a38075ee.jpg.avif, jfs/t1/5326/26/22008/185895/66ac416dF5f0d092b/5f1d1402465b81aa.jpg.avif, jfs/t1/247361/38/16316/188313/66ac418bFd53d288e/959d0ba91e2f6389.jpg.avif, jfs/t1/132814/28/48504/110954/6708a276F83a42abd/46491636fad5cd68.jpg.avif, jfs/t1/91064/21/50260/189585/67074947F9280c29b/350913ed037c8a6c.jpg.avif, jfs/t1/240299/5/4606/127916/65cda726F80447872/e53d4d35825e3335.jpg.avif, jfs/t1/184350/34/18506/145355/611224b1Ee288861c/e9494ab50f317ed5.jpg.avif, jfs/t1/222708/4/25698/94955/64d0a61eF6998c6dc/2aa4bbbf3cd74df2.jpg.avif, jfs/t1/223093/16/26549/82266/65cda8a6Fbad7c6ee/b4f1e812611e0418.jpg.avif, jfs/t1/4248/3/20713/109743/668f4639F9b2385d5/f2794119d636bf3a.jpg.avif, jfs/t1/233297/35/21741/165698/668f4650F0315732e/531a26e732e3f435.jpg.avif, jfs/t1/247209/20/21311/109184/67122cbcF753957c1/5198a36273b1f164.jpg.avif, jfs/t1/5879/9/26592/193710/67122d44F206af61e/359ee1ead8a0e56c.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44, 45",,,4.9
100018273163,特步氢风5,142.00,5万+,特步京东自营旗舰店,https://item.jd.com/100018273163.html,jfs/t1/220507/10/48469/104489/6743d212Fa4c5a401/e4d399527f998fee.jpg.avif,"jfs/t1/220507/10/48469/104489/6743d212Fa4c5a401/e4d399527f998fee.jpg.avif, jfs/t1/112696/17/43660/96432/662f7c63Ff8baa477/0e29712a1c9a654d.jpg.avif, jfs/t1/163866/28/45203/127000/662f7c64F14d3af17/cb4de4b91845b870.jpg.avif, jfs/t1/136467/1/44659/136287/662f7c64Ffb4c8056/ab85ad54a2951e7d.jpg.avif, jfs/t1/216865/30/39001/85966/662f7c65F2a6ad2de/52003f6aa1b578b9.jpg.avif",选择颜色                                                ,"帆白/黑, 黑/瓦罐灰, 帆白/清透蓝, 帆白/热带黄/橘子酱色, 帆白/新荧光绿/极光绿","jfs/t1/246788/28/24450/119978/6743d1eaF28a771f0/3db4dbb219e5414b.jpg.avif, jfs/t1/173683/35/48153/157222/6743d1e5Ff2ebda90/e99b90ae80b1d48b.jpg.avif, jfs/t1/220507/10/48469/104489/6743d212Fa4c5a401/e4d399527f998fee.jpg.avif, jfs/t1/196921/6/48384/133660/6743d22cF9c8f06bd/bfe16a47a1f17e6e.jpg.avif, jfs/t1/242830/30/25741/164899/6743d21cF76e84317/4407a9e77cc5c015.jpg.avif",选择尺码                                                ,"39码, 40码, 41码, 42码, 43码, 44码, 45码",,,5.0
100065265756,回力(Warrior)休闲,79.00,5万+,回力(Warrior)鞋业京东自营专区,https://item.jd.com/100065265756.html,jfs/t1/229644/27/19796/85417/6679229bF8245d7c3/5e82bb838b2d01a0.jpg.avif,"jfs/t1/229644/27/19796/85417/6679229bF8245d7c3/5e82bb838b2d01a0.jpg.avif, jfs/t1/209478/21/40994/104782/663a1553F22049278/9f31a8d34aeddd77.jpg.avif, jfs/t1/234701/39/18079/87747/663a1559F499f07dc/c12697a172fde4f1.jpg.avif, jfs/t1/174754/25/42800/99933/663a1557F72672801/90d5ac218d809b9a.jpg.avif, jfs/t1/223421/27/42502/102108/663a155fF765ee6ef/a8fee8b12e02e7af.jpg.avif",选择颜色                                                ,"黑色, 米/灰, 米/蓝, 白/黑, 黑色加绒, 米灰加绒, 米蓝加绒, 白黑加绒, 白/黑（四季款）, 白/蓝（四季款）, 米/蓝（四季款）","jfs/t1/225374/23/8549/92365/663a1474Ff133dfca/561c7daa34628d7c.jpg.avif, jfs/t1/229644/27/19796/85417/6679229bF8245d7c3/5e82bb838b2d01a0.jpg.avif, jfs/t1/208034/3/42804/92711/663a1595Fed74eedd/f61394568a6be4ed.jpg.avif, jfs/t1/204057/22/41802/81628/663a1690F0fa1d004/b50d3287fe83a361.jpg.avif, jfs/t1/173819/7/44918/102920/663a1608F8ef78b6f/f19b7570330cc725.jpg.avif, jfs/t1/181921/19/45362/107092/663a16d2F0e23d89c/45940d36d6362fff.jpg.avif, jfs/t1/210229/27/40315/112319/663a1874Fb7988c18/fd68dd4857e461eb.jpg.avif, jfs/t1/165437/38/40683/101942/663a1834F372df331/4ba2bcaca3f19b03.jpg.avif, jfs/t1/238521/40/8364/111847/664425e3F7aeada66/26d3a2b13ebd9904.jpg.avif, jfs/t1/172886/4/45923/120111/66442613Fa558d9f9/4c7b685188101c76.jpg.avif, jfs/t1/160409/18/39676/146183/66442651Fd759ffcf/3876f4a99e386ca5.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44",,,5.0
