id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
10121015161388,XVVMI家用智能,59.00,2000+,恒鑫电器专营店,https://item.jd.com/10121015161388.html,jfs/t1/205522/24/45579/65420/6711ce0eF5b85a932/b1d8f04010e61441.jpg.avif,"jfs/t1/205522/24/45579/65420/6711ce0eF5b85a932/b1d8f04010e61441.jpg.avif, jfs/t1/166176/9/45076/96406/6711cde9F9905d988/8efd48c63140b332.jpg.avif, jfs/t1/141816/34/47764/134115/6711cdeaFbab3e255/50e0a5c091b1d426.jpg.avif, jfs/t1/234717/11/27939/156735/6711cdebF9bdd1910/e1dc46aa53348e36.jpg.avif, jfs/t1/208463/30/45210/101151/6711cdecFffd6e8c8/f5a611cd7b3fbb2d.jpg.avif",选择容量                                                ,"智能款不粘内胆（适用1-2人） 1.8L 米色, 智能款不粘内胆（适用1-2人） 1.8L 绿色","jfs/t1/205522/24/45579/65420/6711ce0eF5b85a932/b1d8f04010e61441.jpg.avif, jfs/t1/100488/32/53392/68431/6711ce21Fb0ca729d/5eb2043853fc13ab.jpg.avif",,,,,4.7
10109592800258,半球半球电饭锅家用 可蒸煮多功能 2-8人1.5-6升 宿舍可用迷你小型 直身老款  不粘锅不溢锅老式,42.99,2000+,半球铭禧专卖店,https://item.jd.com/10109592800258.html,jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif,"jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif, jfs/t1/225692/6/23348/84730/66937b5cF27229b96/eb8963397d6c7f05.jpg.avif, jfs/t1/233999/37/21693/81084/66937b5cF37767c4f/1108db2b58a90f5e.jpg.avif, jfs/t1/34714/28/20718/125247/66937b5bFac336318/f36f0ba293ce969b.jpg.avif, jfs/t1/247686/26/14942/60701/66937b5aF0d45a8e3/132a1df18d3d80c5.jpg.avif",选择容量                                                ,"白豪华 1.5L 特厚内胆不粘【无蒸笼】, 白豪华 1.5L 特厚内胆不粘【有蒸笼】, 白豪华 2L 特厚内胆不粘【无蒸笼】, 白豪华 2L 特厚内胆不粘【有蒸笼】, 白豪华 3L 特厚内胆不粘【无蒸笼】, 白豪华 3L 特厚内胆不粘【有蒸笼】, 白豪华 4L 特厚内胆不粘【无蒸笼】, 白豪华 4L 特厚内胆不粘【有蒸笼】, 白豪华 5L 特厚内胆不粘【无蒸笼】, 白豪华 5L 特厚内胆不粘【有蒸笼】, 白豪华 6L 特厚内胆不粘【无蒸笼】, 白豪华 6L 特厚内胆不粘【有蒸笼】, 白豪华 1.5L 普通款易粘锅","jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif, jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif, jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif, jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif, jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif, jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif, jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif, jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif, jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif, jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif, jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif, jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif, jfs/t1/179175/31/36995/138000/66937f18F7df8ff3e/ec0d6d1396dfefe8.jpg.avif",,,,,4.6
10098048465652,半球 PESKOE半球电饭锅家用老款式,69.00,1000+,华泰贸易小店,https://item.jd.com/10098048465652.html,jfs/t1/128469/2/40630/111851/65ef3b7aFd47662a7/dc3c3a3e848309c9.jpg.avif,"jfs/t1/128469/2/40630/111851/65ef3b7aFd47662a7/dc3c3a3e848309c9.jpg.avif, jfs/t1/226195/13/14628/133884/65ef3b7aF1a0f9dec/66ee8f37a6e1573a.jpg.avif, jfs/t1/113376/39/43773/169823/65ef3b7aF3e697539/ffd4bfb2234eb8e1.jpg.avif, jfs/t1/87624/40/40166/105656/65ef3b7aFf0766397/f589b27dd885df9e.jpg.avif, jfs/t1/245523/29/4740/105739/65ef3b7aF9ba2a6ac/e033c9455ec3e71a.jpg.avif",选择容量                                                ,"加厚不粘内胆3-9人 6L, 加厚不粘内胆2-7人 5L, 加厚不粘内胆2-6人 4L, 加厚不粘内胆1-4人 3L, 加厚不粘内胆1-3人 2L, 加厚不粘内胆1人 1.5L","jfs/t1/236314/19/11937/112335/65ef3b7aF360e043a/e62bc2adf7ef6522.jpg.avif, jfs/t1/182391/38/42420/111923/65ef3b7aF1c83bbc3/25330275c2118395.jpg.avif, jfs/t1/128469/2/40630/111851/65ef3b7aFd47662a7/dc3c3a3e848309c9.jpg.avif, jfs/t1/107434/26/48208/111886/65ef3b7aFf693597a/faed770a5037af04.jpg.avif, jfs/t1/171252/30/43259/111668/65ef3b7aFae42c611/a5eedf5e78f835bd.jpg.avif, jfs/t1/122503/4/43123/111835/65ef3b7cFdcfcfab1/0c51ee8473dbd664.jpg.avif",,,,,3.5
36784650822,Taigroo钛古,1299.00,1万+,Taigroo官方旗舰店,https://item.jd.com/36784650822.html,jfs/t1/181236/40/53367/83576/674d4acfFf74c060f/f475a9274fef85ce.jpg.avif,"jfs/t1/185122/31/55616/84290/674ed983Fd9f6b3f3/05a3d236c152f648.jpg.avif, jfs/t1/206712/19/46301/85446/6744377aF0203128d/70b865c6f7e6ee3d.jpg.avif, jfs/t1/115963/19/36734/83338/6471a3e0F1b4fd8dd/58b08b926291ba99.jpg.avif, jfs/t1/181945/3/6667/129834/60b47e53E58d82524/b6b62d8c92630f2c.jpg.avif, jfs/t1/133962/5/16497/367403/5fb4fe90E3e639ee6/9752777b350dd1c0.jpg.avif",选择容量                                                ,"深空银(TFT) 3.3L, 深空银(数码屏) 3.3L, 魅影红(TFT) 3.3L, 珍珠白(TFT+不锈钢内胆) 3.3L","jfs/t1/232468/28/29501/76958/674ed978Fdf714ad5/f8657d23c22eec1b.jpg.avif, jfs/t1/133460/40/52434/76762/674ed97eF11d03edf/ab9b7b72b6b60721.jpg.avif, jfs/t1/185122/31/55616/84290/674ed983Fd9f6b3f3/05a3d236c152f648.jpg.avif, jfs/t1/211496/8/50680/77542/674ed988Fad009de9/41abbaccbfb7aec5.jpg.avif",,,,,
10122532752321,半球半球智能,45.90,500+,半球养生厨电旗舰店,https://item.jd.com/10122532752321.html,jfs/t1/100192/37/54241/83948/671def64Fb0706805/100c92010bcf154f.jpg.avif,"jfs/t1/100192/37/54241/83948/671def64Fb0706805/100c92010bcf154f.jpg.avif, jfs/t1/235910/8/26912/88234/671def66F171d6516/334e629949360f73.jpg.avif, jfs/t1/244886/15/21621/78175/671def63F55bccd0c/fa425895cbc24470.jpg.avif, jfs/t1/179428/31/49962/80481/671def61F00df6b86/dca0c7b85ba13205.jpg.avif, jfs/t1/100389/30/54265/59175/671def5fFe246a5dc/ee677e75beeac363.jpg.avif",选择容量                                                ,"【升级球釜内胆】2升【1-3人用】智能款 2L, 【升级球釜内胆】3升【2-4人用】智能款 3L, 【升级球釜内胆】4升【3-6人用】智能款 4L, 【升级球釜内胆】5升【4-8人用】智能款 5L, 【球釜内胆】1.6升【1-2人用】机械款 1.6L, 【升级球釜内胆】2升【1-3人用】机械款 2L, 【升级球釜内胆】3升【2-4人用】机械款 3L, 【升级球釜内胆】4升【3-6人用】机械款 4L, 【升级球釜内胆】5升【4-8人用】机械款 5L, 【不粘内胆】1.6升【1-2人用】机械款 1.6L, 【白晶球胆】1.6升【1人用】多功能款 1.6L, 【白晶球胆】2升【1-2人用】多功能款 2L, 【白晶球胆】3升【2-3人用】多功能款 3L, 【白晶球胆】4升【3-4人用】多功能款 4L, 【白晶球胆】5升【4-6人用】多功能款 5L, 3升不粘球胆【2-4人用】单一功能款 3L","jfs/t1/235910/8/26912/88234/671def66F171d6516/334e629949360f73.jpg.avif, jfs/t1/235910/8/26912/88234/671def66F171d6516/334e629949360f73.jpg.avif, jfs/t1/235910/8/26912/88234/671def66F171d6516/334e629949360f73.jpg.avif, jfs/t1/235910/8/26912/88234/671def66F171d6516/334e629949360f73.jpg.avif, jfs/t1/100192/37/54241/83948/671def64Fb0706805/100c92010bcf154f.jpg.avif, jfs/t1/100192/37/54241/83948/671def64Fb0706805/100c92010bcf154f.jpg.avif, jfs/t1/100192/37/54241/83948/671def64Fb0706805/100c92010bcf154f.jpg.avif, jfs/t1/100192/37/54241/83948/671def64Fb0706805/100c92010bcf154f.jpg.avif, jfs/t1/100192/37/54241/83948/671def64Fb0706805/100c92010bcf154f.jpg.avif, jfs/t1/189851/17/49821/57425/671def99F787c4781/fa63964d2ab6e2d8.jpg.avif, jfs/t1/179428/31/49962/80481/671def61F00df6b86/dca0c7b85ba13205.jpg.avif, jfs/t1/179428/31/49962/80481/671def61F00df6b86/dca0c7b85ba13205.jpg.avif, jfs/t1/179428/31/49962/80481/671def61F00df6b86/dca0c7b85ba13205.jpg.avif, jfs/t1/179428/31/49962/80481/671def61F00df6b86/dca0c7b85ba13205.jpg.avif, jfs/t1/179428/31/49962/80481/671def61F00df6b86/dca0c7b85ba13205.jpg.avif, jfs/t1/100192/37/54241/83948/671def64Fb0706805/100c92010bcf154f.jpg.avif",,,,,4.9
29124327682,半球（PESKOE） 电饭锅,59.90,20万+,半球厨房电器旗舰店,https://item.jd.com/29124327682.html,jfs/t1/171817/39/51547/102192/6742d6ccF639bcaa2/d54275f8b179d5f0.jpg.avif,"jfs/t1/171817/39/51547/102192/6742d6ccF639bcaa2/d54275f8b179d5f0.jpg.avif, jfs/t1/187216/1/33668/99463/642be7e0F02bcd37f/9fd1e77d6d160d79.jpg.avif, jfs/t1/190830/26/34308/101959/642be7e1F28a0b6ab/3e38a566867eba93.jpg.avif, jfs/t1/247630/30/6367/43729/6600e5d9F69c0b9ab/769ed0d557b0d6fa.jpg.avif, jfs/t1/2531/38/20545/44015/642be7e1F76ef27d3/bf229ef443f7ffdf.jpg.avif",选择容量                                                ,"加厚内胆+蒸屉（适用1-2人） 1.5L, 加厚内胆+蒸屉（适用1-3人） 2L, 全钢锅身+蒸屉（适合2-4人） 3L, 全钢锅身+蒸屉（适用3-6人） 4L, 全钢锅身+蒸屉（适用5-7人） 5L, 米黄加厚内胆+蒸屉（适用1-3人） 2L, 米黄加厚不沾内胆+蒸屉（适用2-4人） 3L, 米黄加厚内胆+蒸屉（适用3-6人） 4L, 米黄加厚内胆+蒸屉（适用4-7人） 5L, 米黄加厚不沾内胆+蒸屉（适用3-6人） 4L, 米黄加厚不沾内胆+蒸屉（适用4-7人） 5L, 米黄加厚不沾内胆+蒸屉（适用6-9人） 6L","jfs/t1/171817/39/51547/102192/6742d6ccF639bcaa2/d54275f8b179d5f0.jpg.avif, jfs/t1/245226/8/25628/103408/6747e8eeFfc48d2c7/38ff754d44e6c4a8.jpg.avif, jfs/t1/160305/26/51425/115197/6745715fFe85acd8b/853ac86bc408a3a8.jpg.avif, jfs/t1/220190/35/49026/113985/6746914fFf8ae1c31/e778bcea054fc8ba.jpg.avif, jfs/t1/147647/19/32094/115513/645db4cdF4dd3075a/b390cee618f03312.jpg.avif, jfs/t1/147995/1/42895/114395/66eb8945F6d9bebcf/8fcdd87810c99e7d.jpg.avif, jfs/t1/199057/13/50220/118652/67469183Fb40ebdb4/31793ff7247388f3.jpg.avif, jfs/t1/128239/11/32361/94314/645db522Fa65942e3/63057f1b93623022.jpg.avif, jfs/t1/88817/21/36259/94825/645db52dF7f2974a3/34f0a5cb939df998.jpg.avif, jfs/t1/184695/7/46633/103565/6646c738Fc12e1741/c1db9a8d285e7c8b.jpg.avif, jfs/t1/245876/13/9123/104300/6646c738F68714e89/1254122f3460c3f3.jpg.avif, jfs/t1/66751/3/23528/104303/6646c737Fafe1d4fd/fa6fac0035fe313b.jpg.avif",,,,,
100096051319,荣事达（Royalstar）【国家补贴】,99.00,5万+,荣事达小家电京东自营旗舰店,https://item.jd.com/100096051319.html,jfs/t1/217623/7/51490/192609/6750187eF0d40298d/2e290e505995df88.jpg.avif,"jfs/t1/217623/7/51490/192609/6750187eF0d40298d/2e290e505995df88.jpg.avif, jfs/t1/210647/28/45807/90023/672723d4Ffdd30574/c62df0149cf05b55.jpg.avif, jfs/t1/164689/28/53592/101871/67346091F50b39fa4/ee8bd43e14d15fb6.jpg.avif, jfs/t1/58438/14/24817/66261/669dca76F97f06792/9784b1e7aeace396.jpg.avif, jfs/t1/226699/6/16819/102669/6644367eF1ae95837/7fb58eb102759665.jpg.avif",选择容量                                                ,"1.5L【20min快煮】便捷可拎, 3L【经典王】自动保温, 2L【宿舍神器】一键快煮, 2L【人气单品】八大菜单, 3L【超高性价】蒸煮同享, 3L【店铺爆款】24H预约, 3L【新品推荐】陶瓷釉釜","jfs/t1/232746/30/26639/122564/674992acF81182146/d183e500ea7f8dcf.jpg.avif, jfs/t1/180142/28/54312/184551/674fac1cF6ff0b52f/4695b90e99728cf9.jpg.avif, jfs/t1/174889/15/54006/201673/67501881Fde6538bc/1f2d12c04c84b5e1.jpg.avif, jfs/t1/227902/25/28296/190357/6750187eFde2d00fe/1b81741e5b324b96.jpg.avif, jfs/t1/185833/27/54734/201645/6750187fF267b83b8/c45b8e53a023804d.jpg.avif, jfs/t1/217623/7/51490/192609/6750187eF0d40298d/2e290e505995df88.jpg.avif, jfs/t1/219860/32/50800/192361/6750187dF554689f2/d6401fc84800d829.jpg.avif",,,,,5.0
10074778674596,苏泊尔（SUPOR）,138.90,2万+,苏泊尔生活厨电旗舰店,https://item.jd.com/10074778674596.html,jfs/t1/239355/8/15352/122502/66a217d3Fa6fc29f1/17b9ffc0e0eaf65c.jpg.avif,"jfs/t1/239355/8/15352/122502/66a217d3Fa6fc29f1/17b9ffc0e0eaf65c.jpg.avif, jfs/t1/188109/24/45170/57141/663d8af7F458d7fca/5de4a43b2767610d.jpg.avif, jfs/t1/191974/34/45302/126708/663d8af7F3411c9cb/223da9901853c7e1.jpg.avif, jfs/t1/175267/5/44218/73727/663d8af6Fa00e2e8a/64a76906b77463f5.jpg.avif, jfs/t1/216165/4/40104/74911/663d8af6F81fc8609/88eefe2321afc586.jpg.avif",选择容量                                                ,"【3L不粘+30分钟快煮饭】SF30FC0063, 【3L金属拉丝+特设杂粮饭】SF30FC996, 【4L金属拉丝+微压香弹饭】SF40FC996","jfs/t1/239355/8/15352/122502/66a217d3Fa6fc29f1/17b9ffc0e0eaf65c.jpg.avif, jfs/t1/201961/13/43703/141053/665e7aa4Fc0ec1c24/43bc8f998051930d.jpg.avif, jfs/t1/88733/36/45229/142554/6656ddc6Ff922b838/9a2cf516e8c8be52.jpg.avif",,,,,
10057320289312,美的（Midea）,168.89,1万+,美的健康居家旗舰店,https://item.jd.com/10057320289312.html,jfs/t1/159349/6/50824/120727/673ab5e7Fdb2be3e5/caee40359c9bcc66.jpg.avif,"jfs/t1/159349/6/50824/120727/673ab5e7Fdb2be3e5/caee40359c9bcc66.jpg.avif, jfs/t1/216899/38/40126/169350/66277bc0Ff10d39c3/02d87e490044d915.jpg.avif, jfs/t1/203039/39/24753/114670/62e26f44Efe027145/79fa293adb993fc7.jpg.avif, jfs/t1/177515/37/26927/113111/62e26f44E2419412a/6df628b84d711095.jpg.avif, jfs/t1/109598/31/31662/88177/62e26f44E94d5edcb/31de676e23830b8f.jpg.avif",选择容量                                                ,"【家庭优选】MB-RE429- 4L, 【大容量】MB-529（3-10人） 5L","jfs/t1/159349/6/50824/120727/673ab5e7Fdb2be3e5/caee40359c9bcc66.jpg.avif, jfs/t1/98878/11/51347/137836/672ae26fF6948b32c/10a0efbfdd5473c2.jpg.avif",,,,,
10106580842110,SUPOPA苏铂家用,89.90,5000+,小苏儿厨房小电专营店,https://item.jd.com/10106580842110.html,jfs/t1/181942/24/54247/104374/67402b2cF4b2edf7f/43ffa9044e7f5adb.jpg.avif,"jfs/t1/181942/24/54247/104374/67402b2cF4b2edf7f/43ffa9044e7f5adb.jpg.avif, jfs/t1/188621/24/47020/126131/666be4e0F2302bc85/e75ad0f06f2d0d8a.jpg.avif, jfs/t1/225769/29/19509/99326/666be4e0Fa2ec2e92/10b9b74ef3811ae7.jpg.avif, jfs/t1/199079/29/43188/166857/666be4dfFc09ee7f3/a884025b9ff4a95c.jpg.avif, jfs/t1/207181/11/43116/68749/666be4dfFda99745d/aa84e764ea36c2a9.jpg.avif",选择容量                                                ,"高配金色单胆 4L, 高配金色双胆 4L, 高配金色单胆 5L, 高配金色双胆 5L","jfs/t1/181942/24/54247/104374/67402b2cF4b2edf7f/43ffa9044e7f5adb.jpg.avif, jfs/t1/186238/29/52451/105891/67402b2bF6342d327/92145f5f661b3093.jpg.avif, jfs/t1/216720/21/48871/104651/67402b2bFdd737fd3/68619bab293b60e3.jpg.avif, jfs/t1/221272/16/49077/106168/67402b2aF2995acb9/76f5f5a18ecf8af3.jpg.avif",,,,,4.6
100052666217,苏泊尔（SUPOR）【国家补贴】,189.00,200万+,苏泊尔京东自营官方旗舰店,https://item.jd.com/100052666217.html,jfs/t1/218039/23/51152/152935/674b1c6eFe6b07704/ffca57ea5cfd4d10.jpg.avif,"jfs/t1/218039/23/51152/152935/674b1c6eFe6b07704/ffca57ea5cfd4d10.jpg.avif, jfs/t1/245623/9/23372/44145/6730709dFdcc9eeb1/21511b29bb6ccbe7.jpg.avif, jfs/t1/49545/23/22066/367456/64054b87Fc532a920/ba433fcce876f0d4.jpg.avif, jfs/t1/169919/2/35414/159415/64054b99Fde1de72e/02e09a50acf1caa2.jpg.avif, jfs/t1/116771/30/32987/76843/64054b8cF08465077/53840d7f4ca8ddce.jpg.avif",选择容量                                                ,"【蓝钻不粘】智能七段加热 4L, 【立体加热】专业杂粮饭 4L, 【蓝钻圆釜】玻璃面板 4L, 【球釜内胆】破泡防溢 4L, 【蓝钻球釜】22分钟小快 4L, 【陶晶不粘】焖香蛋糕 4L","jfs/t1/218039/23/51152/152935/674b1c6eFe6b07704/ffca57ea5cfd4d10.jpg.avif, jfs/t1/248749/26/26365/116725/67497b7aFbfe53b92/d24ab6e0efee33b8.jpg.avif, jfs/t1/208016/5/49702/128614/674985f7F2cf9426e/473875729225f002.jpg.avif, jfs/t1/192497/7/53508/165956/674e9ab2F0bd8b1d4/f1304b849379497d.png.avif, jfs/t1/219436/6/50108/193278/674b1c6fFaa258269/46d66a35e13bd301.jpg.avif, jfs/t1/228929/27/27933/117012/67497b9dF8fa072ea/2b00d4016a2bbf46.jpg.avif",,,,,5.0
10116052103768,SPUCR苏泊,124.00,1万+,SPUCR商城店,https://item.jd.com/10116052103768.html,jfs/t1/183877/4/47751/178141/66ea97f1Fe0c55ebd/5ef111168a990f6f.jpg.avif,"jfs/t1/183877/4/47751/178141/66ea97f1Fe0c55ebd/5ef111168a990f6f.jpg.avif, jfs/t1/110172/19/52615/137585/66e24d58Fa4764bfe/ba159143d828d7a6.jpg.avif, jfs/t1/132118/22/46778/73186/66e24d58F3520184e/1fedc6829d164bda.jpg.avif, jfs/t1/106465/8/49730/57131/66e24d57F052ae929/77152bcceb27500f.jpg.avif, jfs/t1/1446/29/25151/102789/66e24d57Fd3acfec1/10f7ed7e2bb6a6a0.jpg.avif",选择容量                                                ,"3L 【2-4人】约4-6碗（一年质保）, 3L 高配款送四件套（一年质保）, 4L 【5-7人】约7-9碗（五年质保）, 4L 高配款送四件套（五年质保）, 5L 【6-9人】约10-12碗（十年质保）, 5L 高配款送四件套（十年质保）","jfs/t1/183877/4/47751/178141/66ea97f1Fe0c55ebd/5ef111168a990f6f.jpg.avif, jfs/t1/103523/39/55905/175614/673fdaddFe58f579f/4580bbfa159c5882.jpg.avif, jfs/t1/130299/38/47452/177681/66ea97efFcf8df731/aed31d622788b573.jpg.avif, jfs/t1/195448/15/48844/175334/673ed4f4Fc1606b86/cb147d3006bba838.jpg.avif, jfs/t1/3585/6/26188/177915/66ea97eeF02f58b6e/d7d44da0ae262e82.jpg.avif, jfs/t1/242020/33/11811/175411/673fdadcF2ec25268/96942d921efae0b8.jpg.avif",,,,,4.7
100031910216,美的（Midea）【国家补贴】,209.00,400万+,美的京东自营官方旗舰店,https://item.jd.com/100031910216.html,jfs/t1/149005/30/50689/167331/674d570aFe61e0038/5be27625467be020.jpg.avif,"jfs/t1/149005/30/50689/167331/674d570aFe61e0038/5be27625467be020.jpg.avif, jfs/t1/173929/16/49046/100241/6724e3e0F42b01920/cf40ef51dc0973ec.jpg.avif, jfs/t1/248536/22/22157/85326/672082aeF5e304dd5/75ec1b4e6dcc27bd.jpg.avif, jfs/t1/151828/19/32693/86289/6458d565F8fb860da/d2ac6fe0230288c8.jpg.avif, jfs/t1/172608/9/31490/59730/6458d565Fb4581c70/45af4c65962eb2b8.jpg.avif",选择容量                                                ,"【银钻圆灶釜】十一大菜单 4L, 【5L高清炫彩屏】金属机身 5L, 【青瓷抗菌鼎釜】赤炎双热源 4L, 【青瓷抗菌圆釜】特色卤炖 5L, 【0涂层大容量】香甜柴火饭 5L, 【灶釜柴火饭】涡轮防溢 4L, 【4L聚能焖香不粘】一键快速饭 4L","jfs/t1/182115/8/54687/151041/674d5708F84649d81/a43430cbcad0e6fc.jpg.avif, jfs/t1/149005/30/50689/167331/674d570aFe61e0038/5be27625467be020.jpg.avif, jfs/t1/193910/15/54039/156818/674d56ffF047ad850/4bb2d66df814ca2c.jpg.avif, jfs/t1/187355/34/55242/153544/674d5703F276a0353/a74b52b21f72ba4c.jpg.avif, jfs/t1/247938/20/26925/168518/674d56fcFe47b2ea4/730679bcbc8f2e03.jpg.avif, jfs/t1/246015/15/27018/147999/674d5712Ff5a7ff6d/2aac8756f14909dd.jpg.avif, jfs/t1/240758/8/26241/167985/674d570fFb7c8f2f0/a500e062f6ec53ef.jpg.avif",,,,,5.0
100072266842,苏泊尔（SUPOR）【金榜单品】国家补贴 蓝钻圆厚釜 5升大容量 家用4-5人 智能多功能,209.00,5万+,苏泊尔（SUPOR）京东自营官方旗舰店,https://item.jd.com/100072266842.html,jfs/t1/173832/34/51147/195284/674bcb84F3bc32c6d/6a3a334dc269071c.jpg.avif,"jfs/t1/173832/34/51147/195284/674bcb84F3bc32c6d/6a3a334dc269071c.jpg.avif, jfs/t1/219755/17/49026/78796/673b275bFc8cbb026/3ca2a2d000e2815c.jpg.avif, jfs/t1/225845/16/24130/93009/669628f4F0fa611a0/6859a50cea2153fe.png.avif, jfs/t1/200557/33/30662/57216/65b205acF25d892aa/d3767dbd394e5881.jpg.avif, jfs/t1/150137/9/41306/197595/65b205acF4a15aa6e/b45af3fe03c3660f.jpg.avif",选择容量                                                ,"【蓝钻圆厚釜】香弹饭 5L, 【远红外穿透】本釜内胆 3L, 【IH电磁加热】低糖饭煲 4L, 【玲珑饭煲】一键烹饪 1.6L","jfs/t1/173832/34/51147/195284/674bcb84F3bc32c6d/6a3a334dc269071c.jpg.avif, jfs/t1/151455/6/46090/159577/67491cdcFc5f6c291/bd9bd3e3ff17741a.jpg.avif, jfs/t1/245753/6/26062/108232/674d2512F2a0d457a/8a39d833248f0b65.jpg.avif, jfs/t1/203907/18/51153/120756/67491cfaF4a1530e8/fc70efdd7f0f1eb4.jpg.avif",,,,,5.0
100052081884,九阳（Joyoung）【2代0涂层】2升小型1-2人不粘,999.00,2万+,九阳京东自营旗舰店,https://item.jd.com/100052081884.html,jfs/t1/247658/7/8625/111847/66387366Fb0271aff/0bf0577b531437ed.jpg.avif,"jfs/t1/247658/7/8625/111847/66387366Fb0271aff/0bf0577b531437ed.jpg.avif, jfs/t1/247928/3/21611/37298/671a19ecFc225cc22/4697e2f72cc97e2b.jpg.avif, jfs/t1/205695/25/46843/58177/671b36bcF29fa6d3e/3451c87785eba700.jpg.avif, jfs/t1/233054/19/23865/69637/66e14619F81b67b4c/c141afb4188c68f0.jpg.avif, jfs/t1/167405/24/34785/132119/653f83ecF0fa821f2/50c4eef5a6cee410.jpg.avif",选择容量                                                ,"【纯白主义】健康0涂层低糖饭, 【0涂层内胆】全彩触控 深邃雅黑, 【深色主打】金属质感 商超同款","jfs/t1/178254/12/53958/161442/67498d6cF16c42b69/9d9799f341db671a.jpg.avif, jfs/t1/247658/7/8625/111847/66387366Fb0271aff/0bf0577b531437ed.jpg.avif, jfs/t1/243554/39/17838/130903/66e14a5fFe6c05028/0055ef151ea98c2e.jpg.avif",,,,,5.0
100012738278,九阳（Joyoung）不粘厚釜内胆大火力柴火饭3升黄金容量家用2-3人多功能,139.00,100万+,九阳京东自营旗舰店,https://item.jd.com/100012738278.html,jfs/t1/207604/9/49394/147997/67498d55F15eec1cf/599bee1d0732296e.jpg.avif,"jfs/t1/207604/9/49394/147997/67498d55F15eec1cf/599bee1d0732296e.jpg.avif, jfs/t1/189299/36/53334/57334/67501bf1F57a52ed2/440d82614b84c036.jpg.avif, jfs/t1/178393/40/36708/76296/64ec4e0dFf864ce61/1bbbbee37a63fb6a.jpg.avif, jfs/t1/123898/14/35755/46839/648282cfFee246a3f/fe4675ed9980d53d.jpg.avif, jfs/t1/126673/23/36598/47718/648282cfFc3e5cf00/e645140a9852b64a.jpg.avif",选择容量                                                ,"【性价比】行业热销 万人好评, 【4L新品】晶钻原釜860W大火力, 【5L店长力荐】智能预约柴火饭, 【5L重磅】22min特快 晶钻内胆, 【铁釜】IH加热 10大食谱 4L, 【创新】蒸汽烹饪 可视低糖饭","jfs/t1/207604/9/49394/147997/67498d55F15eec1cf/599bee1d0732296e.jpg.avif, jfs/t1/187049/13/53887/163672/67498d4fFf1212f9e/3a229b6add3604a5.jpg.avif, jfs/t1/217556/8/49924/143648/67498d4bF25631310/b9b0fc697c66e742.jpg.avif, jfs/t1/192499/24/53250/156207/67498d5dF1a9fd5d1/2d0e831da04cf985.jpg.avif, jfs/t1/133974/21/41313/149885/67498d50F7496c773/9d52ac1b5335adf8.jpg.avif, jfs/t1/207587/28/50884/167238/67498d48Fd918a548/99ddd3a8e4e6677b.jpg.avif",,,,,5.0
