id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
11391280158,香奈儿5号,125.00,10万+,世纪嘉胤化妆品专营店,https://item.jd.com/11391280158.html,jfs/t1/238625/19/15809/122472/66d51324Fe2684696/e804adfb99f7e8a8.jpg.avif,"jfs/t1/238625/19/15809/122472/66d51324Fe2684696/e804adfb99f7e8a8.jpg.avif, jfs/t1/99203/2/50503/122371/66d5135cF4a832648/88a4e4e32bdffcf2.jpg.avif, jfs/t1/142880/12/30978/114698/63672ac4E5a1c408d/c32a38f9dedc3f72.jpg.avif, jfs/t1/122771/38/32832/109803/63672ac5E3b974cf8/5d02b4ae45b4d6dd.jpg.avif, jfs/t1/125603/27/31703/128959/63672ac5Ec37d34c0/3529adc55d74325f.jpg.avif",选择产品                                                ,"五号之水香水小样1.5ml, 五号之水香水小样1.5ml*2只, 可可小姐小样+嘉柏丽尔小样套装, 粉邂逅柔情香水小样1.5ml新款, 可可小姐香水小样1.5ml, 五号之水+可可小姐香水小样套装, 可可小姐+嘉柏+五号香水小样套装, 粉邂逅柔情香水小样1.5ml*2只, 绿邂逅清新香水小样1.5ml, 嘉柏丽尔香水小样1.5ml, 可可小姐香水小样, 可可小姐+清新+五号香水小样套装, 五号+可可+嘉柏+粉邂逅香水小样, 五号嘉柏可可+清新+粉邂逅小样, 粉邂逅+嘉柏丽尔香水小样套装, 粉邂逅+嘉柏丽尔+可可香水小样, 嘉柏丽尔小样+可可小姐香水小样, 五号+粉邂逅+可可小姐香水小样","jfs/t1/230387/7/26186/89204/66d5111fF30b26e3d/75f1bbe55a23ff35.jpg.avif, jfs/t1/248911/19/18218/104935/66d510f8F3f681a66/07cb5c9fbc494291.jpg.avif, jfs/t1/248789/36/17874/100084/66d51160F890b747e/2928096a78abb491.jpg.avif, jfs/t1/200429/7/44164/98663/66569b83Fd86a83ba/1102ce5222c42965.jpg.avif, jfs/t1/89433/36/48238/97123/66d5122fF16c990a2/d092097d07bc0f58.jpg.avif, jfs/t1/233456/31/23298/100182/66d51271Fd32aef77/cd61c71c730245ce.jpg.avif, jfs/t1/208109/13/35460/110221/65296642Fc123bf5c/90a96c4dd880e40f.jpg.avif, jfs/t1/222351/25/43972/104451/66569b53F3664d505/42380c010c235a6f.jpg.avif, jfs/t1/244051/35/17944/103348/66d511beF3a228dcd/72fd7d860c0ae634.jpg.avif, jfs/t1/245771/8/17476/101284/66d512a3F225ae57e/94f81e6d00e7dfd1.jpg.avif, jfs/t1/228456/18/12902/114069/65a6a61aF906c3e9e/748e6d6be77a6445.jpg.avif, jfs/t1/94040/36/38630/120629/64b4b17dF03cd8990/24fb8a2ffa7545ba.jpg.avif, jfs/t1/238625/19/15809/122472/66d51324Fe2684696/e804adfb99f7e8a8.jpg.avif, jfs/t1/238104/38/24939/132965/66d5138fF0c60897c/a79cdfed5e2f28ca.jpg.avif, jfs/t1/92206/27/47870/108518/66d513b2F6d9bd5d8/ed5774bed98e5da8.jpg.avif, jfs/t1/102758/20/42614/109320/64c72fb7F37fec35c/83f86f3319e0c3eb.jpg.avif, jfs/t1/9943/15/25383/100084/66d51444F1465e9c0/e43fef3d01f708d6.jpg.avif, jfs/t1/234430/6/26509/116201/66d5148fF0b13e263/3a45e39e70ff60d3.jpg.avif",,,,,4.9
7590009,名创优品（MINISO）香体喷雾 淡香香氛空气清新剂送礼生日礼物 山谷百合100ml,9.90,20万+,名创优品京东自营旗舰店,https://item.jd.com/7590009.html,jfs/t1/150033/34/40670/71184/66864e0fFe3991c4c/ac67efc63d66f564.jpg.avif,"jfs/t1/150033/34/40670/71184/66864e0fFe3991c4c/ac67efc63d66f564.jpg.avif, jfs/t1/148164/24/19505/90636/5fe18c21E607ab85a/5834bbc9b0468ad5.jpg.avif, jfs/t1/195284/38/35963/38395/64df489dFc1bba404/fe52411d32fd9ac2.jpg.avif, jfs/t1/110010/2/44225/83569/64df48c5F50374a10/b89f019872136b30.jpg.avif, jfs/t20929/361/49652338/511439/3c15e01a/5af8128bNd00525a0.jpg.avif",选择产品                                                ,"【山谷百合】香体喷雾100ml, 【薰衣草香】香体喷雾100ml, 【英国梨与小苍兰】香体喷雾*1瓶, 【粉红花语】香体喷雾100ml*1瓶, 【雅致白茶】香体喷雾100ml*1瓶, 【纯净可可】香体喷雾100ml*1瓶, 【山谷百合】香体喷雾100ml*2, 【英国梨与小苍兰】香体喷雾*2瓶, 【薰衣草香】香体喷雾100ml*2瓶, 【粉红花语】香体喷雾100ml*2, 【雅致白茶】香体喷雾100ml*2瓶, 【纯净可可】香体喷雾100ml*2瓶","jfs/t1/150033/34/40670/71184/66864e0fFe3991c4c/ac67efc63d66f564.jpg.avif, jfs/t1/225021/4/14585/75630/66864e71Fd8bd8d98/d97d47348aff35c6.jpg.avif, jfs/t1/119826/11/45757/168874/66e4fb3cF74bb7326/bda326b1c70e270c.jpg.avif, jfs/t1/119826/11/45757/168874/66e4fb3cF74bb7326/bda326b1c70e270c.jpg.avif, jfs/t1/98199/34/40211/87380/66da6b78F59fe1908/a9531d7322daa111.jpg.avif, jfs/t1/119826/11/45757/168874/66e4fb3cF74bb7326/bda326b1c70e270c.jpg.avif, jfs/t1/133974/14/34603/100437/66864f3cFa060e0f6/9d52ac1b5335adf8.jpg.avif, jfs/t1/81623/39/25428/70513/642e3edbFbc276bf5/718d614dc1635874.jpg.avif, jfs/t1/237398/2/11504/117937/65a89b7cFa17013a0/80826a2675c44bc1.jpg.avif, jfs/t1/249717/21/14108/92211/66865017F0674f0e0/94544020bd8f233a.jpg.avif, jfs/t1/63382/30/19611/87380/65dd5618F3cd95475/eeb66aaebdac745b.jpg.avif, jfs/t1/165812/30/41146/126340/65d5ba7fF9a68ca42/0c88246454829d4d.jpg.avif",,,,,5.0
100016762346,馥绿德雅（RENE FURTERER）小绿珠控油600ml+小白珠防脱,646.00,2万+,馥绿德雅京东自营官方旗舰店,https://item.jd.com/100016762346.html,jfs/t1/249473/13/26218/117109/67498a71Fb4c4f74e/058f5653f29600ee.jpg.avif,"jfs/t1/249473/13/26218/117109/67498a71Fb4c4f74e/058f5653f29600ee.jpg.avif, jfs/t1/178546/2/53565/118438/67498130Fdd30cb78/8256ae616fa63469.jpg.avif, jfs/t1/223668/40/46027/113143/67498acbF58f163d1/5686ab88192c5024.png.avif, jfs/t1/249249/15/26309/181141/6749857cF78566fb6/695ac38d0f00db6f.png.avif, jfs/t1/211675/27/50621/80135/67498acaF18490ae4/72e42760bbb7a446.jpg.avif",选择功效规格                                                ,"固发200ml+强韧200ml, 固发200ml+丰盈200ml, 强韧200ml+丰盈200ml, 固发600ml+强韧600ml, 强韧600ml+丰盈600ml","jfs/t1/173486/27/53387/110243/67498896F2e985efd/6a2c0ae9f628327a.jpg.avif, jfs/t1/241816/20/25496/116640/67498920F705db6f1/2851df3b2997fc05.jpg.avif, jfs/t1/163143/36/37783/115092/67498997F41723c88/35eaa9f400757551.jpg.avif, jfs/t1/249473/13/26218/117109/67498a71Fb4c4f74e/058f5653f29600ee.jpg.avif, jfs/t1/151269/25/43717/125407/67498b7fF7258ee27/bb1262bbfd42b838.jpg.avif",,,,,5.0
1276427,欧莱雅透明质酸水润,46.90,200万+,欧莱雅美发京东自营官方旗舰店,https://item.jd.com/1276427.html,jfs/t1/245449/38/27202/78596/674e6dfaF2ab4fe30/0c4bf1141c259947.png.avif,"jfs/t1/245449/38/27202/78596/674e6dfaF2ab4fe30/0c4bf1141c259947.png.avif, jfs/t23290/77/998108190/395224/bb867009/5b4c4ab4N38f01936.jpg.avif, jfs/t1/198132/18/27982/84696/654c7c58Fe30dcb51/603cf880c63774b6.jpg.avif, jfs/t1/201119/18/19665/185263/61cac397Ee5ccb70a/6d11b7467612aaf9.jpg.avif, jfs/t1/186520/38/34543/59285/64250bf8Fbb51259d/e5e107444427e9cf.jpg.avif",选择功效规格                                                ,"【莹亮柔顺】洗发水 700ml 1瓶, 【修护受损】洗发水 700ml 1瓶, 【去屑修护】洗发水 700ml 1瓶, 【丰盈蓬松】洗发水 700ml 1瓶, 【去屑润养】洗发水 700ml 1瓶, 【去屑倍爽】洗发水 700ml 1瓶, 【水润去屑】洗发水 700ml 1瓶, 【清爽水润】洗发水 700ml 1瓶","jfs/t1/240027/31/26511/76856/674e6df7Fc51aa219/bb9c9265cbe760b9.png.avif, jfs/t1/241510/16/26541/376650/674e6df8F29b4aaa7/9bff69ec02918fbc.png.avif, jfs/t1/186994/39/52544/384465/674e6df7F953f6582/e40be695bf51b75f.png.avif, jfs/t1/172875/20/52850/75818/674e6dfbF34419f2f/52506a45a781762e.png.avif, jfs/t1/224991/38/30807/78202/674e6df8F32349799/5f8d9c451d3e7d16.png.avif, jfs/t1/234866/25/29114/84810/674e6dfbF6dcdd347/5aec3ba51eb3fd03.png.avif, jfs/t1/245449/38/27202/78596/674e6dfaF2ab4fe30/0c4bf1141c259947.png.avif, jfs/t1/218987/36/51324/81546/674e6dfaFbccd65a1/1ca83f629c4199b9.png.avif",,,,,5.0
100018606988,FINO芬浓 透润美容液洗护套装（,67.90,200万+,FINO海外京东自营旗舰店,https://item.jd.com/100018606988.html,jfs/t1/246889/35/24031/105096/673ff1ccF83c8f4d6/a92b8c4cf4611031.jpg.avif,"jfs/t1/246889/35/24031/105096/673ff1ccF83c8f4d6/a92b8c4cf4611031.jpg, jfs/t1/249276/29/8104/63416/662f37ecFd974e4a5/eace2021a1776558.jpg, jfs/t1/121459/33/36250/77099/64883ab2F14a11310/aa8c7a8eee2a3bd0.jpg, jfs/t1/92361/25/39867/83996/64883abcF4d6aa70a/6cc6e0e9d3d300d3.jpg, jfs/t1/106369/17/40275/49087/6458ce86F3cec85ad/32e9b334ad4358c8.jpg",选择规格                                                ,"【洗发水+护发素】, 【洗发水×2】, 【洗发水x4】, 【洗发水550ml】, 【护发素550ml】, 【红罐发膜230g】, 【红罐发膜x2】, 【红罐发膜x3】, 【精油70ml】","jfs/t1/246889/35/24031/105096/673ff1ccF83c8f4d6/a92b8c4cf4611031.jpg, jfs/t1/243692/4/18453/87446/674d75cbFc69e1a4f/746853682b5dee90.jpg, jfs/t1/202189/15/51846/94562/674d75ccF33b9fc84/e3223202f02c8980.jpg, jfs/t1/240456/20/25999/86808/674d75d6F93e530b8/6fb700f62d8e4f9e.jpg, jfs/t1/244836/28/27099/87107/674d7d80F9d26083e/11a7e4c863712bee.jpg, jfs/t1/218584/32/51734/94641/675010aaFd89c31ec/f0da9a45129b4cad.jpg, jfs/t1/244127/30/26878/101196/675010aaFc437a2de/3be00211326294a4.jpg, jfs/t1/198199/15/51410/107452/675010a9F1560f7f3/97cf748f40335e03.jpg, jfs/t1/205795/30/47963/92789/674d75d4F635d722b/1e48469167fb1c63.jpg",,,,,5.0
8429959,吕 RYO绿吕清爽控油,74.00,200万+,爱茉莉个护海外京东自营旗舰店,https://item.jd.com/8429959.html,jfs/t1/225166/37/27312/176650/6731dd65F96fa6d08/4513bdd8ccf6d515.jpg.avif,"jfs/t1/225166/37/27312/176650/6731dd65F96fa6d08/4513bdd8ccf6d515.jpg, jfs/t1/107564/9/39891/127993/64547662Fba897aad/0928b65451cc04ff.jpg, jfs/t1/207838/18/33548/159865/64547662F02462d73/b86f2ccb5ecd898a.jpg, jfs/t1/173385/5/37118/78782/64547662Fb6ba6483/49a86ded3929771d.jpg, jfs/t1/1057/24/21448/111854/64547662F288de8b5/a637b488004ffee2.jpg",选择功效规格                                                ,"【新款棕吕】蓬松+固发480ml*2, 【新款红吕】修护+防脱480ml*2, 【新款绿吕】控油+防脱480ml*2, 【新款白吕】舒缓+防脱480ml*2, 【棕吕】控油防脱550ml, 【棕吕】控油防脱550ml*2, 【绿吕】清爽去屑550ml*2, 【绿吕】清爽去屑550ml","jfs/t1/207706/25/48801/127144/673d533eFc1f094dd/fc5bd52ae9147b5b.jpg, jfs/t1/208814/27/45975/125948/6718c2a3F60c7c767/ed87bbfe3a31ac44.jpg, jfs/t1/241091/2/23808/165298/673d533eF32c1f1c3/72fdf8cf48b6b37b.jpg, jfs/t1/246427/40/22084/81548/6718c2a6F9b6edaf2/9367d75c47921bc8.jpg, jfs/t1/167185/19/49080/118907/6731dbc5F7bc7259a/f05ee594d4ba49d0.jpg, jfs/t1/211282/29/42402/119086/6731dd30F696a3d6f/5f679577f9fc331e.jpg, jfs/t1/225166/37/27312/176650/6731dd65F96fa6d08/4513bdd8ccf6d515.jpg, jfs/t1/145664/23/48951/146322/6731dc26Fdd2149da/0e1f4ac204c9ee94.jpg",,,,,5.0
10088755053312,维特丝（vetes）氨基酸,56.00,10万+,维特丝官方旗舰店,https://item.jd.com/10088755053312.html,jfs/t1/226293/5/802/105529/6538cc78F7c80c5bb/f8e313139846afb1.jpg.avif,"jfs/t1/226293/5/802/105529/6538cc78F7c80c5bb/f8e313139846afb1.jpg.avif, jfs/t1/176412/33/41856/105193/6538cd23F2e93ed97/1e044b1736ea70f3.jpg.avif, jfs/t1/178594/17/37157/87195/6549dc3dFd1f933c4/1224221349e43829.jpg.avif, jfs/t1/202670/20/38667/119834/6549dc36Fc0c0cf70/867f54eaa1bae3ba.jpg.avif, jfs/t1/102168/17/55221/105888/67231e78F546ed1eb/84b1fc686e5d7f28.jpg.avif",选择功效规格                                                ,"【控油蓬松】508ml1瓶雪落栀子花, 【水润修护】508ml1瓶庭中铃兰香, 【丝滑柔顺】508ml1瓶月下晚香玉","jfs/t1/185625/8/51485/108244/672d805aF541c304e/35048e82d80bec45.jpg.avif, jfs/t1/180199/23/41281/171265/6538cc8bFb8024cbb/fac10c20b600c0c0.jpg.avif, jfs/t1/226293/5/802/105529/6538cc78F7c80c5bb/f8e313139846afb1.jpg.avif",,,,,
100048744120,欧莱雅玻尿酸水光盈润,85.00,20万+,欧莱雅美发京东自营官方旗舰店,https://item.jd.com/100048744120.html,jfs/t1/202687/19/51603/75452/674e6e05Fa519aeeb/6797c82fee10c3a0.png.avif,"jfs/t1/202687/19/51603/75452/674e6e05Fa519aeeb/6797c82fee10c3a0.png.avif, jfs/t1/248689/7/26364/70801/67498868F5e89ddd3/982e055012c933d5.png.avif, jfs/t1/231967/6/26965/126941/66dc090bF038816ed/eaa9a9e0df4c4de1.png.avif, jfs/t1/131587/11/42355/87818/65fc2bd5Fb0372731/d8195dfda41875b1.png.avif, jfs/t1/173800/1/47994/77006/66dc08ffF862ef83e/5821d252f243b9c7.png.avif",选择功效规格                                                ,"【控油蓬松】玻尿酸 660ml 1瓶, 【偏油发质】奇焕垂顺 660ml 1瓶, 【强韧发根】生姜洗发 660ml 1瓶, 【弹润卷发】奇焕奢卷 660ml 1瓶","jfs/t1/202687/19/51603/75452/674e6e05Fa519aeeb/6797c82fee10c3a0.png.avif, jfs/t1/179204/29/53825/68747/674e6e04F54c2b991/126ca230dd022743.png.avif, jfs/t1/171945/24/53501/78483/674e6e08Fe08e8a29/b7872f9a3c1d6b9c.png.avif, jfs/t1/223119/9/49791/73283/674e6e01Fbf9c8421/46a69b48229fcacf.png.avif",,,,,5.0
100015367830,施华蔻（Schwarzkopf）防脱育发护根控油柔顺,121.00,100万+,施华蔻京东自营官方旗舰店,https://item.jd.com/100015367830.html,jfs/t1/58682/37/26252/91608/65a8ea0cFaaa76af8/7348552b8c61ea13.jpg.avif,"jfs/t1/242895/37/25394/96742/67498e16F5cb4736e/3694f7bce95b2153.jpg.avif, jfs/t1/202600/17/51341/92670/674d4ebcF1063f9fa/d4344a5e06f71bd5.jpg.avif, jfs/t1/99877/26/20087/131434/61c5921fEc9c89bd2/2ec76ceb67d6137c.jpg.avif, jfs/t1/138546/37/25703/103375/61c5921fEf06d38a3/04976eecaa145282.jpg.avif, jfs/t1/176504/31/24193/134266/61c5921fE2333f3eb/86598d2d1589f20b.jpg.avif",选择功效规格                                                ,"【防脱育发】防脱洗 600ml 1瓶, 【控油赋源】自律瓶 600ml 1瓶, 【清爽蓬松】丰盈韧养洗 600ml 1瓶, 【温和修护】多效修护洗 600ml 1瓶, 【净屑调理】去屑洗 600ml 1瓶, 【修护发芯】韧芯修护洗 600ml 1瓶, 【强效控油】生姜净澈洗 600ml 1瓶, 【温和护养】氨基酸洗 600ml 1瓶, 【烫染修护】羊绒脂洗 600ml 1瓶, 【多效修护】补充装洗 200ml 1袋","jfs/t1/242895/37/25394/96742/67498e16F5cb4736e/3694f7bce95b2153.jpg.avif, jfs/t1/135775/20/49791/98505/67498e31F3a62c3c4/517797677bb52e0b.jpg.avif, jfs/t1/249120/1/26386/88327/67498e1aF542ad93b/3a9de39ae30c0b13.jpg.avif, jfs/t1/208102/16/49555/87302/67498e39Ff7965fbf/443150663f0713bb.jpg.avif, jfs/t1/205644/23/50701/94954/674be724F256e0c0c/6bca14b1b5fdf74f.jpg.avif, jfs/t1/247998/14/26245/95572/67498e2fFcacb617a/0f704065b1042ed4.jpg.avif, jfs/t1/218205/31/50075/98560/67498e2fF21ee290a/bb623d08f2c2e19f.jpg.avif, jfs/t1/241180/10/23276/93280/67498e32F83da216f/7872fd581ebaf489.jpg.avif, jfs/t1/197565/25/50974/87949/67498e35F2820c932/bb4a973f19dcb949.jpg.avif, jfs/t1/245063/31/25129/112178/674ea0c2F188c84fe/5d417091d7042ec2.jpg.avif",,,,,5.0
100042822775,沙宣蓬蓬瓶无硅油蓬松控油去油清爽,37.90,100万+,宝洁京东自营官方旗舰店,https://item.jd.com/100042822775.html,jfs/t1/223214/21/49499/86144/67496adfF10580a1b/7bad777249bf065c.jpg.avif,"jfs/t1/223214/21/49499/86144/67496adfF10580a1b/7bad777249bf065c.jpg.avif, jfs/t1/35499/21/19604/78860/63f4d66fF77a02497/0405c56ebe37ae36.jpg.avif, jfs/t1/124987/15/29525/109209/63f4d66fFc4388eb2/fc1ce68595baa87e.jpg.avif, jfs/t1/32539/16/21023/32133/63f4d66fF1b3896f1/fe3a5dadcfa41b14.jpg.avif, jfs/t1/209432/2/41890/42411/6620c537F6b3a168b/8d8d9d7d3b02f2ac.jpg.avif",选择功效规格                                                ,"【百补爆款】长效控油310ml, 发根挺立310ml, 精油修护310ml, 净澈头皮310ml, 发根挺立500ml, 精油修护500ml, 净澈头皮500ml","jfs/t1/223214/21/49499/86144/67496adfF10580a1b/7bad777249bf065c.jpg.avif, jfs/t1/216572/19/50541/105264/67493298F20fa2606/0ddee4dafadaa417.jpg.avif, jfs/t1/190108/3/53202/104249/67492f79F37872dba/51c139a0b27210f0.jpg.avif, jfs/t1/185784/19/52710/101462/67493293Fdcfa5041/5ff256b2d4535e87.jpg.avif, jfs/t1/193973/33/53151/104956/67492f4fF07e06fdf/3009775f15267c8f.jpg.avif, jfs/t1/222317/36/49064/102233/67493001F42a5318c/f7e032d8edd80142.jpg.avif, jfs/t1/178633/10/51241/100557/6749306dF7a23af76/591ce27a76c768a8.jpg.avif",,,,,5.0
8620317,欧莱雅奇焕垂顺精油,65.00,100万+,欧莱雅美发京东自营官方旗舰店,https://item.jd.com/8620317.html,jfs/t1/110829/24/48320/68775/674e6e01F657f3e90/72ce02927fc31174.png.avif,"jfs/t1/110829/24/48320/68775/674e6e01F657f3e90/72ce02927fc31174.png.avif, jfs/t1/231385/4/31107/70801/67498858F798ed886/4b1a3963d40e839b.png.avif, jfs/t1/204558/7/46024/58452/67235025F271c5d6b/7cf58cc5c764c9b5.png.avif, jfs/t1/231473/29/26370/71390/66ed7d28Ffd9804fb/35815e1d4fc5ea1e.jpg.avif, jfs/t1/136577/23/49509/89506/67236010F2ef390d7/f17eebc81c048609.png.avif",选择功效规格                                                ,"【控油蓬松】玻尿酸 440ml 1瓶, 【去屑控油】头皮控油 440ml 1瓶, 【强韧发根】生姜洗发 440ml 1瓶, 【弹润卷发】精油奢卷 440ml 1瓶, 【柔顺滋养】偏油发质选 440ml 1瓶, 【柔顺滋养】偏干发质选 440ml 1瓶, 【强韧修护】发芯绷带 440ml 1瓶","jfs/t1/216625/27/50876/73931/674e6e01F2cf5e8d0/1ae3d9ffdd68dd74.png.avif, jfs/t1/179118/25/53867/76425/674e6e07F6d047991/d13ae1d6c9c0e6dd.png.avif, jfs/t1/179838/13/53347/76103/674e6e04Fe466aec4/ab7eb041eb5541e2.png.avif, jfs/t1/190462/40/53431/71294/674e6e01Ff845fd80/ba70cabe5aa9f1bf.png.avif, jfs/t1/110829/24/48320/68775/674e6e01F657f3e90/72ce02927fc31174.png.avif, jfs/t1/248720/13/27171/68229/674e6e00F42b5d9b5/61550a313e208551.png.avif, jfs/t1/240430/29/26399/84094/674e6e06F3cf15fdb/712a38dcd504a53a.png.avif",,,,,5.0
8620303,欧莱雅奇焕炫亮精油,65.00,100万+,欧莱雅美发京东自营官方旗舰店,https://item.jd.com/8620303.html,jfs/t1/248720/13/27171/68229/674e6e00F42b5d9b5/61550a313e208551.png.avif,"jfs/t1/248720/13/27171/68229/674e6e00F42b5d9b5/61550a313e208551.png.avif, jfs/t1/193690/22/53583/70801/67498857F62deed53/d8a831952df69419.png.avif, jfs/t1/216763/24/35533/97332/64bf91c8F517617f2/e09ef8e99389fb10.jpg.avif, jfs/t1/242062/36/20469/93488/670bcfbdFd87e8c44/8bce8c21257e4df3.png.avif, jfs/t1/186520/38/34543/59285/64250bf8Fbb51259d/e5e107444427e9cf.jpg.avif",选择功效规格                                                ,"【控油蓬松】玻尿酸 440ml 1瓶, 【去屑控油】头皮控油 440ml 1瓶, 【强韧发根】生姜洗发 440ml 1瓶, 【弹润卷发】精油奢卷 440ml 1瓶, 【柔顺滋养】偏油发质选 440ml 1瓶, 【柔顺滋养】偏干发质选 440ml 1瓶, 【强韧修护】发芯绷带 440ml 1瓶","jfs/t1/216625/27/50876/73931/674e6e01F2cf5e8d0/1ae3d9ffdd68dd74.png.avif, jfs/t1/179118/25/53867/76425/674e6e07F6d047991/d13ae1d6c9c0e6dd.png.avif, jfs/t1/179838/13/53347/76103/674e6e04Fe466aec4/ab7eb041eb5541e2.png.avif, jfs/t1/190462/40/53431/71294/674e6e01Ff845fd80/ba70cabe5aa9f1bf.png.avif, jfs/t1/110829/24/48320/68775/674e6e01F657f3e90/72ce02927fc31174.png.avif, jfs/t1/248720/13/27171/68229/674e6e00F42b5d9b5/61550a313e208551.png.avif, jfs/t1/240430/29/26399/84094/674e6e06F3cf15fdb/712a38dcd504a53a.png.avif",,,,,5.0
100008902015,欧莱雅紫安瓶玻尿酸,148.00,100万+,欧莱雅美发京东自营官方旗舰店,https://item.jd.com/100008902015.html,jfs/t1/185781/27/52363/102688/674e6e02Ff83ef68c/c7fe082f6eb16b8c.png.avif,"jfs/t1/185781/27/52363/102688/674e6e02Ff83ef68c/c7fe082f6eb16b8c.png.avif, jfs/t1/193165/4/53914/70801/67498861F42d0b0e3/14bd397f4b753f0c.png.avif, jfs/t1/184312/38/43286/95121/65fc261cF1da2f2ea/1521a13a89e35169.jpg.avif, jfs/t1/173800/1/47994/77006/66dc08ffF862ef83e/5821d252f243b9c7.png.avif, jfs/t1/223353/11/39972/86581/66dc08f4Fdc3432f7/6d51089271756676.png.avif",选择功效规格                                                ,"【控油蓬松】洗护套装 440ml 2瓶, 【精油垂顺】洗护套装 440ml 2瓶, 【强韧发根】洗护套装 440ml 2瓶, 【控油去屑】洗发露 440ml 2瓶, 【控油蓬松】洗发囤货装 660ml 2瓶, 【强韧发根】洗护套装 660ml 2瓶, 【强韧发根】洗发囤货装 660ml 2瓶, 【控油蓬松】洗护套装 880ml 2套","jfs/t1/185781/27/52363/102688/674e6e02Ff83ef68c/c7fe082f6eb16b8c.png.avif, jfs/t1/193397/26/53787/93427/674e6e02F540f38b0/7c9ffee203797737.png.avif, jfs/t1/233335/40/28925/90642/674e6e04Faa12ef98/5df464c6302c2fb9.png.avif, jfs/t1/239081/11/25085/114845/674e6e07F35e94953/0ccca1535e305ec5.png.avif, jfs/t1/248507/23/27031/94998/674ec54fF882abe48/4bd768833e467f1a.png.avif, jfs/t1/210267/36/50059/87260/674e6e09F108f3c81/953405a9b94290f8.png.avif, jfs/t1/217800/14/50845/88241/674e6e08F77c8a0cd/24de9c5d3cf118ca.png.avif, jfs/t1/160365/7/52999/104310/674eb5fdF1952f5a2/3abbad88273538b6.jpg.avif",,,,,5.0
3343545,阿道夫祛屑舒爽,41.90,300万+,阿道夫京东自营官方旗舰店,https://item.jd.com/3343545.html,jfs/t1/218455/37/48082/96671/67347071F2fd4cbc9/02abda99a04ef3b9.jpg.avif,"jfs/t1/218455/37/48082/96671/67347071F2fd4cbc9/02abda99a04ef3b9.jpg.avif, jfs/t1/236101/33/27694/41197/6723408dF16248bd3/7db63845e875a835.jpg.avif, jfs/t1/196116/22/33485/84589/64a3b42dF4c7a5da8/0578dba2896f303c.jpg.avif, jfs/t1/139534/19/32625/82976/63a2e07eEd56cefc9/e68c1bb8f70ee364.jpg.avif, jfs/t1/15085/38/19458/87865/63a2e081E296b6588/ebf1538921852d1c.jpg.avif",选择功效规格                                                ,"【油屑发质】祛屑舒爽420ml1瓶, 【油性发质】控油清爽420ml1瓶, 【受损发质】滋润修护420ml1瓶, 【中性发质】轻柔丝滑420ml1瓶, 【护发素】植萃精华420ml1瓶, 【干发喷雾】去油蓬松150ml1瓶, 【洗沐套装】祛屑舒爽840ml  1套, 【男士专研】祛屑止痒450ml1瓶, 【男士专研】控油清爽450ml1瓶, 【男士专研】洗沐套装450ml2瓶","jfs/t1/218455/37/48082/96671/67347071F2fd4cbc9/02abda99a04ef3b9.jpg.avif, jfs/t1/247963/21/24324/154634/673478dcF996f1e21/27f6580bc5738828.jpg.avif, jfs/t1/175227/12/48733/129594/673471b8F429c4c1f/b6a12c739c364f3b.jpg.avif, jfs/t1/188556/23/51524/97489/6734719bFaca70bd6/81e229ab5403cc9c.jpg.avif, jfs/t1/160001/20/49299/125666/67347198Ff6dcd79b/87e222c78efd3e49.jpg.avif, jfs/t1/162788/22/49431/108421/6705f30cFbaf94b0a/5d26765495da2510.jpg.avif, jfs/t1/195253/4/48938/94574/66fa0f46F0b8e84de/e62ff5806811dbaf.jpg.avif, jfs/t1/19417/6/37379/118634/6705e447F5c8a79b1/971c9176b6400fbb.jpg.avif, jfs/t1/166786/29/49048/121025/6705e485F39d6d89d/31e9db8525223703.jpg.avif, jfs/t1/130170/36/50851/127831/673445faF15d50a34/2910e580f6d476a3.jpg.avif",,,,,5.0
